category,path,label,true_type,true_location,verdict,defect_type,location,explanation,valid,p_defective,latency_s,prompt_tokens,completion_tokens,raw,config
transistor,transistor/test/good/004.png,0,none,none,good,none,none,,True,0.11917373428510697,4.812240411993116,394,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
transistor,transistor/test/good/005.png,0,none,none,good,none,none,,True,0.08508218112048324,4.746930894034449,394,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
transistor,transistor/test/good/006.png,0,none,none,good,none,none,,True,0.13293217768952356,4.7781209160457365,394,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
transistor,transistor/test/good/007.png,0,none,none,good,none,none,,True,0.18236883765103673,4.7513661999837495,394,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
transistor,transistor/test/good/008.png,0,none,none,good,none,none,,True,0.32083379207812696,4.795276433986146,394,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
transistor,transistor/test/good/009.png,0,none,none,good,none,none,,True,0.07584559426896725,4.404628068965394,394,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
transistor,transistor/test/good/010.png,0,none,none,defective,damaged_case,center,,True,0.9324639276788843,6.183814493007958,394,25,"{""verdict"": ""defective"", ""defect_type"": ""damaged_case"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
transistor,transistor/test/good/011.png,0,none,none,good,none,none,,True,0.0953319237859446,4.641274052031804,394,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
transistor,transistor/test/good/012.png,0,none,none,good,none,none,,True,0.20174386008197487,4.398419325007126,394,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
transistor,transistor/test/good/013.png,0,none,none,good,none,none,,True,0.18237227277186974,4.038507051009219,394,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
transistor,transistor/test/good/014.png,0,none,none,good,none,none,,True,0.1480074605777159,4.041160342982039,394,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
transistor,transistor/test/good/015.png,0,none,none,good,none,none,,True,0.07584477538804245,4.042227465019096,394,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
transistor,transistor/test/good/016.png,0,none,none,good,none,none,,True,0.09533078266116427,4.058890152024105,394,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
transistor,transistor/test/good/017.png,0,none,none,good,none,none,,True,0.05339626681491814,4.46286708797561,394,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
transistor,transistor/test/good/018.png,0,none,none,defective,bent_lead,bottom,,True,0.6790859587321112,5.84000552695943,394,25,"{""verdict"": ""defective"", ""defect_type"": ""bent_lead"", ""location"": ""bottom""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
transistor,transistor/test/good/019.png,0,none,none,good,none,none,,True,0.16446422432276933,5.553440122981556,394,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
transistor,transistor/test/good/020.png,0,none,none,good,none,none,,True,0.09533298483434768,5.552855489018839,394,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
transistor,transistor/test/good/021.png,0,none,none,good,none,none,,True,0.060077704311563784,5.510383562010247,394,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
transistor,transistor/test/good/022.png,0,none,none,good,none,none,,True,0.20174385530937508,5.481758630019613,394,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
transistor,transistor/test/good/023.png,0,none,none,good,none,none,,True,0.07584391881736259,5.471930083003826,394,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
transistor,transistor/test/good/024.png,0,none,none,good,none,none,,True,0.08508506029020925,5.473599662014749,394,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
transistor,transistor/test/good/025.png,0,none,none,good,none,none,,True,0.3486451285063516,5.602750955964439,394,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
transistor,transistor/test/good/026.png,0,none,none,good,none,none,,True,0.04741993742120439,5.476221146003809,394,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
transistor,transistor/test/good/027.png,0,none,none,good,none,none,,True,0.06753538968967487,5.481982569966931,394,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
transistor,transistor/test/good/028.png,0,none,none,good,none,none,,True,0.0953319205863169,5.441300512000453,394,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
transistor,transistor/test/good/029.png,0,none,none,defective,damaged_case,center,,True,0.5925212336739387,6.438359387975652,394,25,"{""verdict"": ""defective"", ""defect_type"": ""damaged_case"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
transistor,transistor/test/good/030.png,0,none,none,good,none,none,,True,0.106668630720298,5.530783531023189,394,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
transistor,transistor/test/good/031.png,0,none,none,good,none,none,,True,0.20174386731113378,5.469590485969093,394,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
transistor,transistor/test/good/032.png,0,none,none,good,none,none,,True,0.10666720418093334,5.53244075900875,394,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
transistor,transistor/test/good/033.png,0,none,none,good,none,none,,True,0.1823722838776606,5.464259948988911,394,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
transistor,transistor/test/good/034.png,0,none,none,good,none,none,,True,0.1329301298312128,5.465786166023463,394,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
transistor,transistor/test/good/035.png,0,none,none,good,none,none,,True,0.0758463504136755,5.511751599027775,394,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
transistor,transistor/test/good/036.png,0,none,none,defective,misplaced,center,,True,0.562078574212317,7.124229445995297,394,24,"{""verdict"": ""defective"", ""defect_type"": ""misplaced"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
transistor,transistor/test/good/037.png,0,none,none,good,none,none,,True,0.13293218455771733,5.514887602999806,394,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
transistor,transistor/test/good/038.png,0,none,none,good,none,none,,True,0.22263011484250028,5.774910845037084,394,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
transistor,transistor/test/good/039.png,0,none,none,good,none,none,,True,0.11917373427814866,5.506962351966649,394,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
transistor,transistor/test/good/040.png,0,none,none,good,none,none,,True,0.22262560017742886,5.77515488100471,394,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
transistor,transistor/test/good/041.png,0,none,none,good,none,none,,True,0.2689724797048056,5.759600157965906,394,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
transistor,transistor/test/good/042.png,0,none,none,good,none,none,,True,0.2450053327630788,6.126880672003608,394,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
transistor,transistor/test/good/043.png,0,none,none,good,none,none,,True,0.1480098731768412,5.542406930006109,394,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
transistor,transistor/test/good/044.png,0,none,none,good,none,none,,True,0.3775100733086529,6.151678379974328,394,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
transistor,transistor/test/good/045.png,0,none,none,good,none,none,,True,0.1480074681057759,5.534035095013678,394,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
transistor,transistor/test/good/046.png,0,none,none,good,none,none,,True,0.43778719832028995,5.361251400026958,394,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
transistor,transistor/test/good/047.png,0,none,none,good,none,none,,True,0.4687150888670739,5.361428363015875,394,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
transistor,transistor/test/good/048.png,0,none,none,good,none,none,,True,0.132930117787848,4.619571298011579,394,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
transistor,transistor/test/good/049.png,0,none,none,good,none,none,,True,0.14800489659101407,4.615423156996258,394,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
transistor,transistor/test/good/050.png,0,none,none,good,none,none,,True,0.06753465162375284,4.903719751047902,394,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
transistor,transistor/test/good/051.png,0,none,none,good,none,none,,True,0.10666861440001164,4.906969339994248,394,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
transistor,transistor/test/good/052.png,0,none,none,good,none,none,,True,0.18236520128700567,5.7245223830104806,394,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
transistor,transistor/test/good/053.png,0,none,none,good,none,none,,True,0.029309497875982464,5.462788784992881,394,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
transistor,transistor/test/good/054.png,0,none,none,good,none,none,,True,0.1066657068921912,5.363264120009262,394,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
transistor,transistor/test/good/055.png,0,none,none,defective,damaged_case,top,,True,0.6223021748336199,6.111339447030332,394,25,"{""verdict"": ""defective"", ""defect_type"": ""damaged_case"", ""location"": ""top""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
transistor,transistor/test/good/056.png,0,none,none,defective,cut_lead,bottom,,True,0.5311427048492416,5.732972192054149,394,24,"{""verdict"": ""defective"", ""defect_type"": ""cut_lead"", ""location"": ""bottom""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
transistor,transistor/test/good/057.png,0,none,none,good,none,none,,True,0.08508319894016575,5.452625520003494,394,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
transistor,transistor/test/good/058.png,0,none,none,good,none,none,,True,0.24500020731008842,5.453678992984351,394,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
transistor,transistor/test/good/059.png,0,none,none,good,none,none,,True,0.29410712073254935,5.450138145009987,394,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
transistor,transistor/test/bent_lead/001.png,1,bent_lead,bottom-right,defective,misplaced,center,,True,0.562078574158524,5.962936280993745,394,24,"{""verdict"": ""defective"", ""defect_type"": ""misplaced"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
transistor,transistor/test/bent_lead/003.png,1,bent_lead,bottom,defective,misplaced,center,,True,0.946602911400542,5.970718281983864,394,24,"{""verdict"": ""defective"", ""defect_type"": ""misplaced"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
transistor,transistor/test/bent_lead/005.png,1,bent_lead,bottom-left,good,none,none,,True,0.4377735936904465,5.452268916007597,394,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
transistor,transistor/test/bent_lead/008.png,1,bent_lead,bottom,defective,bent_lead,bottom,,True,0.5311648102974197,6.2854619700228795,394,25,"{""verdict"": ""defective"", ""defect_type"": ""bent_lead"", ""location"": ""bottom""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
transistor,transistor/test/bent_lead/009.png,1,bent_lead,bottom,good,none,none,,True,0.20175919646751736,5.506866440002341,394,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
transistor,transistor/test/cut_lead/001.png,1,cut_lead,bottom-right,defective,cut_lead,bottom,,True,0.9466029106459563,6.179382387024816,394,24,"{""verdict"": ""defective"", ""defect_type"": ""cut_lead"", ""location"": ""bottom""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
transistor,transistor/test/cut_lead/002.png,1,cut_lead,bottom,good,none,none,,True,0.10666995728054816,5.481182238960173,394,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
transistor,transistor/test/cut_lead/003.png,1,cut_lead,bottom-left,defective,bent_lead,bottom,,True,0.9975274960079502,6.604127686994616,394,25,"{""verdict"": ""defective"", ""defect_type"": ""bent_lead"", ""location"": ""bottom""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
transistor,transistor/test/cut_lead/004.png,1,cut_lead,bottom,defective,misplaced,center,,True,0.914822950470444,6.16116579703521,394,24,"{""verdict"": ""defective"", ""defect_type"": ""misplaced"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
transistor,transistor/test/cut_lead/007.png,1,cut_lead,bottom-left,defective,bent_lead,bottom,,True,0.6223727845458095,7.065095956029836,394,25,"{""verdict"": ""defective"", ""defect_type"": ""bent_lead"", ""location"": ""bottom""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
transistor,transistor/test/damaged_case/000.png,1,damaged_case,top,defective,bent_lead,bottom,,True,0.6512532559015171,7.073047271987889,394,25,"{""verdict"": ""defective"", ""defect_type"": ""bent_lead"", ""location"": ""bottom""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
transistor,transistor/test/damaged_case/002.png,1,damaged_case,center,good,none,none,,True,0.29408488214074224,5.6013353380258195,394,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
transistor,transistor/test/damaged_case/006.png,1,damaged_case,top,defective,damaged_case,top,,True,0.9626775494980103,7.076914920005947,394,25,"{""verdict"": ""defective"", ""defect_type"": ""damaged_case"", ""location"": ""top""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
transistor,transistor/test/damaged_case/008.png,1,damaged_case,top,defective,damaged_case,center,,True,0.9740452279494332,6.370054634986445,394,25,"{""verdict"": ""defective"", ""defect_type"": ""damaged_case"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
transistor,transistor/test/damaged_case/009.png,1,damaged_case,top,defective,damaged_case,top,,True,0.9046670164584106,7.110349569993559,394,25,"{""verdict"": ""defective"", ""defect_type"": ""damaged_case"", ""location"": ""top""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
transistor,transistor/test/misplaced/000.png,1,misplaced,center,good,none,none,,True,0.13293011780411382,4.980159739032388,394,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
transistor,transistor/test/misplaced/001.png,1,misplaced,center,defective,misplaced,center,,True,0.6512594153874305,6.451457905990537,394,24,"{""verdict"": ""defective"", ""defect_type"": ""misplaced"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
transistor,transistor/test/misplaced/003.png,1,misplaced,center,good,none,none,,True,0.06753982855640485,5.297570127993822,394,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
transistor,transistor/test/misplaced/005.png,1,misplaced,center,defective,bent_lead,right,,True,0.49997637162210834,7.127598255989142,394,25,"{""verdict"": ""defective"", ""defect_type"": ""bent_lead"", ""location"": ""right""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
transistor,transistor/test/misplaced/009.png,1,misplaced,center,good,none,none,,True,0.3208406350361277,5.3048100709565915,394,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
wood,wood/test/good/000.png,0,none,none,good,none,none,,True,5.8291235393275186e-05,4.569173825031612,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
wood,wood/test/good/001.png,0,none,none,good,none,none,,True,3.535620944436872e-05,5.020414573024027,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
wood,wood/test/good/002.png,0,none,none,good,none,none,,True,5.1442180241013256e-05,4.205673510034103,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
wood,wood/test/good/003.png,0,none,none,good,none,none,,True,8.481091666672669e-05,4.188068627030589,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
wood,wood/test/good/004.png,0,none,none,good,none,none,,True,0.0001233944115166846,5.3651918019750156,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
wood,wood/test/good/005.png,0,none,none,good,none,none,,True,0.00020342638718898456,5.363098133995663,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
wood,wood/test/good/006.png,0,none,none,good,none,none,,True,0.006692653469441259,5.3556294130394235,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
wood,wood/test/good/007.png,0,none,none,good,none,none,,True,5.144216797744935e-05,5.275116560049355,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
wood,wood/test/good/008.png,0,none,none,good,none,none,,True,0.0008040787980450724,5.268126364040654,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
wood,wood/test/good/009.png,0,none,none,good,none,none,,True,0.04742068638157539,5.221791626012418,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
wood,wood/test/good/010.png,0,none,none,good,none,none,,True,4.539781269233898e-05,5.219536181015428,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
wood,wood/test/good/011.png,0,none,none,good,none,none,,True,4.539781600842315e-05,5.210791805991903,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
wood,wood/test/good/012.png,0,none,none,good,none,none,,True,4.5397810735439326e-05,5.210148051031865,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
wood,wood/test/good/013.png,0,none,none,good,none,none,,True,8.481086838266742e-05,5.206953311047982,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
wood,wood/test/good/014.png,0,none,none,good,none,none,,True,0.03308299654796118,5.0784693519817665,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
wood,wood/test/good/015.png,0,none,none,good,none,none,,True,9.610224188486532e-05,5.072834763035644,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
wood,wood/test/good/016.png,0,none,none,defective,scratch,center,,True,0.5000284983065268,5.677258809038904,393,23,"{""verdict"": ""defective"", ""defect_type"": ""scratch"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
wood,wood/test/good/017.png,0,none,none,good,none,none,,True,0.014062871963192553,5.075276499032043,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
wood,wood/test/good/018.png,0,none,none,good,none,none,,True,0.0002305060211867792,5.078457542986143,393,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
wood,wood/test/color/000.png,1,color,center,defective,color,center,,True,0.9999938558458462,5.813697976991534,393,23,"{""verdict"": ""defective"", ""defect_type"": ""color"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
wood,wood/test/color/001.png,1,color,center,defective,color,center,,True,0.9999952149187776,5.817477623000741,393,23,"{""verdict"": ""defective"", ""defect_type"": ""color"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
wood,wood/test/color/006.png,1,color,center,defective,color,center,,True,0.9999986290458878,6.242678946000524,393,23,"{""verdict"": ""defective"", ""defect_type"": ""color"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
wood,wood/test/color/007.png,1,color,center,defective,color,center,,True,0.9999970976959683,5.803371117974166,393,23,"{""verdict"": ""defective"", ""defect_type"": ""color"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
wood,wood/test/combined/002.png,1,combined,right,defective,hole,center,,True,0.9980733531975567,5.812591478985269,393,23,"{""verdict"": ""defective"", ""defect_type"": ""hole"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
wood,wood/test/combined/004.png,1,combined,center,defective,hole,center,,True,0.9999151896956724,5.818321797007229,393,23,"{""verdict"": ""defective"", ""defect_type"": ""hole"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
wood,wood/test/combined/006.png,1,combined,center,defective,hole,center,,True,0.9997965760485138,5.826834863983095,393,23,"{""verdict"": ""defective"", ""defect_type"": ""hole"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
wood,wood/test/combined/008.png,1,combined,center,defective,scratch,center,,True,0.9999485583747965,5.783697206992656,393,23,"{""verdict"": ""defective"", ""defect_type"": ""scratch"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
wood,wood/test/combined/009.png,1,combined,bottom-left,defective,hole,center,,True,0.9997965752696621,5.802555310016032,393,23,"{""verdict"": ""defective"", ""defect_type"": ""hole"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
wood,wood/test/hole/000.png,1,hole,center,defective,hole,center,,True,0.9999980052750316,5.380502063024323,393,23,"{""verdict"": ""defective"", ""defect_type"": ""hole"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
wood,wood/test/hole/003.png,1,hole,center,defective,hole,center,,True,0.9999957771868393,5.371723724994808,393,23,"{""verdict"": ""defective"", ""defect_type"": ""hole"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
wood,wood/test/hole/005.png,1,hole,center,defective,scratch,center,,True,0.9999952149240223,5.388896840973757,393,23,"{""verdict"": ""defective"", ""defect_type"": ""scratch"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
